4398.195312,100.518809
4407.006836,100.718809
4415.975586,100.938809
4425.103516,101.118809
4434.378906,101.318809
4443.797363,101.518809
4453.341309,101.718809
4463.00293,101.918809
4472.772949,102.118809
4482.667969,102.318809
4492.687012,102.518809
4502.829102,102.718809
4513.099121,102.938809
4523.505371,103.118809
4534.036133,103.318809
4544.695801,103.518809
4555.499512,103.718809
4566.520508,103.918809
4577.55127,104.118809
4588.694824,104.318809
4599.92334,104.518809
4611.245605,104.718809
4622.818848,104.918809
4634.363281,105.138809
4645.849121,105.318809
4657.342773,105.518809
4668.924316,105.718809
4680.592285,105.918809
4692.348145,106.118809
4704.188477,106.318809
4716.103516,106.518809
4728.096191,106.718809
4740.166992,106.918809
4752.312988,107.118809
4764.532715,107.318809
4776.82373,107.518809
4789.187012,107.718809
4801.61084,107.918809
4814.100098,108.118809
4826.648926,108.318809
4839.262207,108.538809
4851.933105,108.718809
4864.641602,108.918809
4877.373047,109.118809
4890.143066,109.318809
4900.143066,109.446289
